"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 28 01:35:09 UTC 2024","Sun Apr 28 01:36:53 UTC 2024","104014","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"passed","Sun Apr 28 01:34:46 UTC 2024","Sun Apr 28 01:38:48 UTC 2024","242157","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"passed","Sun Apr 28 01:34:52 UTC 2024","Sun Apr 28 01:37:15 UTC 2024","142593","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"passed","Sun Apr 28 01:38:22 UTC 2024","Sun Apr 28 01:38:23 UTC 2024","1338","tests.integration","test_node_port","","","","test_tls","Test the database relation."
"passed","Sun Apr 28 01:38:23 UTC 2024","Sun Apr 28 01:38:24 UTC 2024","417","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Sun Apr 28 01:35:23 UTC 2024","Sun Apr 28 01:37:31 UTC 2024","127974","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
"passed","Sun Apr 28 01:37:15 UTC 2024","Sun Apr 28 01:38:22 UTC 2024","67621","tests.integration","test_exporter","","","","test_exporter_endpoint_with_tls","Test that the exporter endpoint works when related with TLS"
"passed","Sun Apr 28 01:37:31 UTC 2024","Sun Apr 28 01:37:54 UTC 2024","23071","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
"passed","Sun Apr 28 01:35:02 UTC 2024","Sun Apr 28 01:38:22 UTC 2024","199604","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Sun Apr 28 01:38:24 UTC 2024","Sun Apr 28 01:38:27 UTC 2024","3105","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
