"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 05 01:38:33 UTC 2024","Sun May 05 01:38:55 UTC 2024","21849","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
"passed","Sun May 05 01:36:52 UTC 2024","Sun May 05 01:38:33 UTC 2024","100237","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
"skipped","Sun May 05 01:42:17 UTC 2024","Sun May 05 01:42:17 UTC 2024","0","tests.integration","test_exporter","","","","test_exporter_endpoint_with_tls","Test that the exporter endpoint works when related with TLS"
"passed","Sun May 05 01:37:05 UTC 2024","Sun May 05 01:40:21 UTC 2024","196398","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Sun May 05 01:36:48 UTC 2024","Sun May 05 01:40:54 UTC 2024","246357","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"passed","Sun May 05 01:40:22 UTC 2024","Sun May 05 01:40:23 UTC 2024","390","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Sun May 05 01:37:04 UTC 2024","Sun May 05 01:38:41 UTC 2024","96456","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"passed","Sun May 05 01:40:23 UTC 2024","Sun May 05 01:40:26 UTC 2024","3105","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
"broken","Sun May 05 01:37:17 UTC 2024","Sun May 05 01:42:17 UTC 2024","299504","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"passed","Sun May 05 01:40:21 UTC 2024","Sun May 05 01:40:22 UTC 2024","1337","tests.integration","test_node_port","","","","test_tls","Test the database relation."
