"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an arm64 charm on amd64 host.","47125","test_arm_charm_on_amd_host","tests.integration","Sat Aug 23 01:44:19 UTC 2025","passed","Sat Aug 23 01:45:06 UTC 2025","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","","test_upgrade_from_edge","tests.integration","","unknown","","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","","test_fail_and_rollback","tests.integration","","unknown","","","test_upgrade","",""
"Test that exporter endpoint is functional.","144910","test_exporter_endpoint","tests.integration","Sat Aug 23 01:44:42 UTC 2025","passed","Sat Aug 23 01:47:07 UTC 2025","","test_exporter","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","","test_deploy_edge","tests.integration","","unknown","","","test_upgrade","",""
"Test encryption when backend database is using TLS.","22329","test_connected_encryption","tests.integration","Sat Aug 23 01:46:39 UTC 2025","passed","Sat Aug 23 01:47:01 UTC 2025","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","127067","test_expose_external_with_tls","tests.integration","Sat Aug 23 01:47:33 UTC 2025","passed","Sat Aug 23 01:49:41 UTC 2025","","test_expose_external","",""
"Test encryption when backend database is using TLS.","101356","test_deploy_and_relate","tests.integration","Sat Aug 23 01:44:58 UTC 2025","passed","Sat Aug 23 01:46:39 UTC 2025","","test_tls","",""
"Test the expose-external config option.","143372","test_expose_external","tests.integration","Sat Aug 23 01:45:10 UTC 2025","passed","Sat Aug 23 01:47:33 UTC 2025","","test_expose_external","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sat Aug 23 01:45:06 UTC 2025","skipped","Sat Aug 23 01:45:06 UTC 2025","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","216408","test_exporter_endpoint","tests.integration","Sat Aug 23 01:45:07 UTC 2025","passed","Sat Aug 23 01:48:43 UTC 2025","","test_exporter_with_tls","",""
"Test the database relation.","149315","test_database_relation","tests.integration","Sat Aug 23 01:45:04 UTC 2025","broken","Sat Aug 23 01:47:33 UTC 2025","","test_charm","",""
"Test log rotation.","100078","test_log_rotation","tests.integration","Sat Aug 23 01:43:45 UTC 2025","passed","Sat Aug 23 01:45:25 UTC 2025","","test_log_rotation","",""
