"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 01:37:47 UTC 2024","Sat Jun 29 01:39:37 UTC 2024","110199","tests.integration","test_upgrade","","","","test_deploy_edge","Simple test to ensure that mysql, mysqlrouter and application charms deploy."
"passed","Sat Jun 29 01:39:25 UTC 2024","Sat Jun 29 01:39:28 UTC 2024","3117","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
"passed","Sat Jun 29 01:35:42 UTC 2024","Sat Jun 29 01:37:23 UTC 2024","100475","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
"passed","Sat Jun 29 01:35:48 UTC 2024","Sat Jun 29 01:37:24 UTC 2024","95972","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"passed","Sat Jun 29 01:39:24 UTC 2024","Sat Jun 29 01:39:25 UTC 2024","474","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Sat Jun 29 01:36:14 UTC 2024","Sat Jun 29 01:40:14 UTC 2024","240163","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"passed","Sat Jun 29 01:35:54 UTC 2024","Sat Jun 29 01:39:23 UTC 2024","209171","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Sat Jun 29 01:37:23 UTC 2024","Sat Jun 29 01:37:45 UTC 2024","22172","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
"passed","Sat Jun 29 01:36:02 UTC 2024","Sat Jun 29 01:38:40 UTC 2024","158030","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"passed","Sat Jun 29 01:42:41 UTC 2024","Sat Jun 29 01:46:13 UTC 2024","212318","tests.integration","test_upgrade","","","","test_fail_and_rollback","Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    "
"passed","Sat Jun 29 01:39:37 UTC 2024","Sat Jun 29 01:42:41 UTC 2024","184223","tests.integration","test_upgrade","","","","test_upgrade_from_edge","Upgrade mysqlrouter while ensuring continuous writes incrementing."
"broken","Sat Jun 29 01:36:14 UTC 2024","Sat Jun 29 01:41:57 UTC 2024","343455","tests.integration","test_exporter_with_tls","","","","test_exporter_endpoint","Test that the exporter endpoint works when related with TLS"
"passed","Sat Jun 29 01:39:23 UTC 2024","Sat Jun 29 01:39:24 UTC 2024","1492","tests.integration","test_node_port","","","","test_tls","Test the database relation."
