"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 03 01:36:37 UTC 2024","Fri May 03 01:40:29 UTC 2024","232372","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"passed","Fri May 03 01:38:45 UTC 2024","Fri May 03 01:39:46 UTC 2024","60260","tests.integration","test_exporter","","","","test_exporter_endpoint_with_tls","Test that the exporter endpoint works when related with TLS"
"passed","Fri May 03 01:37:50 UTC 2024","Fri May 03 01:38:12 UTC 2024","21938","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
"passed","Fri May 03 01:36:18 UTC 2024","Fri May 03 01:37:50 UTC 2024","92434","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
"passed","Fri May 03 01:39:39 UTC 2024","Fri May 03 01:39:39 UTC 2024","468","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Fri May 03 01:36:31 UTC 2024","Fri May 03 01:38:45 UTC 2024","134347","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"passed","Fri May 03 01:39:38 UTC 2024","Fri May 03 01:39:39 UTC 2024","1423","tests.integration","test_node_port","","","","test_tls","Test the database relation."
"passed","Fri May 03 01:36:19 UTC 2024","Fri May 03 01:37:57 UTC 2024","98020","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"passed","Fri May 03 01:39:40 UTC 2024","Fri May 03 01:39:43 UTC 2024","3112","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
"passed","Fri May 03 01:36:39 UTC 2024","Fri May 03 01:39:38 UTC 2024","178606","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
