"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 17 01:36:37 UTC 2024","Fri May 17 01:38:59 UTC 2024","142152","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"passed","Fri May 17 01:38:59 UTC 2024","Fri May 17 01:40:08 UTC 2024","68233","tests.integration","test_exporter","","","","test_exporter_endpoint_with_tls","Test that the exporter endpoint works when related with TLS"
"passed","Fri May 17 01:36:37 UTC 2024","Fri May 17 01:38:28 UTC 2024","111424","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"passed","Fri May 17 01:39:59 UTC 2024","Fri May 17 01:39:59 UTC 2024","378","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Fri May 17 01:39:57 UTC 2024","Fri May 17 01:39:59 UTC 2024","1305","tests.integration","test_node_port","","","","test_tls","Test the database relation."
"passed","Fri May 17 01:36:43 UTC 2024","Fri May 17 01:40:53 UTC 2024","250047","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"passed","Fri May 17 01:39:59 UTC 2024","Fri May 17 01:40:03 UTC 2024","4143","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
"passed","Fri May 17 01:36:47 UTC 2024","Fri May 17 01:39:57 UTC 2024","190759","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Fri May 17 01:38:51 UTC 2024","Fri May 17 01:39:13 UTC 2024","21931","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
"passed","Fri May 17 01:37:13 UTC 2024","Fri May 17 01:38:51 UTC 2024","98560","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
