"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","","test_deploy_edge","tests.integration","","unknown","","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","","test_amd_charm_on_arm_host","tests.integration","","unknown","","","test_architecture","",""
"Tries deploying an arm64 charm on amd64 host.","","test_arm_charm_on_amd_host","tests.integration","","unknown","","","test_architecture","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","0","test_expose_external_with_tls","tests.integration","Sat Apr 12 01:38:39 UTC 2025","skipped","Sat Apr 12 01:38:39 UTC 2025","","test_expose_external","",""
"Test the database relation.","","test_database_relation","tests.integration","","unknown","","","test_charm","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","","test_fail_and_rollback","tests.integration","","unknown","","","test_upgrade","",""
"Test that exporter endpoint is functional.","","test_exporter_endpoint","tests.integration","","unknown","","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","","test_upgrade_from_edge","tests.integration","","unknown","","","test_upgrade","",""
"Test log rotation.","102474","test_log_rotation","tests.integration","Sat Apr 12 02:07:52 UTC 2025","passed","Sat Apr 12 02:09:35 UTC 2025","","test_log_rotation","",""
"Test that the exporter endpoint works when related with TLS","1071228","test_exporter_endpoint","tests.integration","Sat Apr 12 01:50:39 UTC 2025","passed","Sat Apr 12 02:08:30 UTC 2025","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","22375","test_connected_encryption","tests.integration","Sat Apr 12 02:11:22 UTC 2025","passed","Sat Apr 12 02:11:44 UTC 2025","","test_tls","",""
"Test the expose-external config option.","2650","test_expose_external","tests.integration","Sat Apr 12 01:38:36 UTC 2025","broken","Sat Apr 12 01:38:39 UTC 2025","","test_expose_external","",""
"Test encryption when backend database is using TLS.","108124","test_deploy_and_relate","tests.integration","Sat Apr 12 02:09:34 UTC 2025","passed","Sat Apr 12 02:11:22 UTC 2025","","test_tls","",""
