"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the exporter endpoint works when related with TLS","207039","test_exporter_endpoint","tests.integration","Mon Jul 14 01:43:06 UTC 2025","passed","Mon Jul 14 01:46:33 UTC 2025","","test_exporter_with_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","","test_upgrade_from_edge","tests.integration","","unknown","","","test_upgrade","",""
"Test the expose-external config option.","142920","test_expose_external","tests.integration","Mon Jul 14 01:43:41 UTC 2025","passed","Mon Jul 14 01:46:04 UTC 2025","","test_expose_external","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","126516","test_expose_external_with_tls","tests.integration","Mon Jul 14 01:46:04 UTC 2025","passed","Mon Jul 14 01:48:10 UTC 2025","","test_expose_external","",""
"Test log rotation.","97844","test_log_rotation","tests.integration","Mon Jul 14 01:43:42 UTC 2025","passed","Mon Jul 14 01:45:20 UTC 2025","","test_log_rotation","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Mon Jul 14 01:44:07 UTC 2025","skipped","Mon Jul 14 01:44:07 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","97418","test_deploy_and_relate","tests.integration","Mon Jul 14 01:43:20 UTC 2025","passed","Mon Jul 14 01:44:58 UTC 2025","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","45403","test_arm_charm_on_amd_host","tests.integration","Mon Jul 14 01:43:22 UTC 2025","passed","Mon Jul 14 01:44:07 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","22321","test_connected_encryption","tests.integration","Mon Jul 14 01:44:58 UTC 2025","passed","Mon Jul 14 01:45:20 UTC 2025","","test_tls","",""
"Test that exporter endpoint is functional.","147667","test_exporter_endpoint","tests.integration","Mon Jul 14 01:44:25 UTC 2025","passed","Mon Jul 14 01:46:52 UTC 2025","","test_exporter","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","","test_deploy_edge","tests.integration","","unknown","","","test_upgrade","",""
"Test the database relation.","522459","test_database_relation","tests.integration","Mon Jul 14 01:42:45 UTC 2025","passed","Mon Jul 14 01:51:27 UTC 2025","","test_charm","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","","test_fail_and_rollback","tests.integration","","unknown","","","test_upgrade","",""
