"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 14 01:35:58 UTC 2024","Sun Jul 14 01:38:01 UTC 2024","122454","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"passed","Sun Jul 14 01:35:55 UTC 2024","Sun Jul 14 01:37:46 UTC 2024","110639","tests.integration","test_upgrade","","","","test_deploy_edge","Simple test to ensure that mysql, mysqlrouter and application charms deploy."
"passed","Sun Jul 14 01:35:47 UTC 2024","Sun Jul 14 01:37:21 UTC 2024","93584","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
"broken","Sun Jul 14 01:35:42 UTC 2024","Sun Jul 14 01:40:38 UTC 2024","296030","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"skipped","Sun Jul 14 01:50:57 UTC 2024","Sun Jul 14 01:50:57 UTC 2024","0","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
"broken","Sun Jul 14 01:35:51 UTC 2024","Sun Jul 14 01:50:57 UTC 2024","905559","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Sun Jul 14 01:36:09 UTC 2024","Sun Jul 14 01:39:22 UTC 2024","193213","tests.integration","test_exporter_with_tls","","","","test_exporter_endpoint","Test that the exporter endpoint works when related with TLS"
"broken","Sun Jul 14 01:40:51 UTC 2024","Sun Jul 14 02:02:14 UTC 2024","1283320","tests.integration","test_upgrade","","","","test_fail_and_rollback","Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    "
"skipped","Sun Jul 14 01:50:57 UTC 2024","Sun Jul 14 01:50:57 UTC 2024","0","tests.integration","test_node_port","","","","test_tls","Test the database relation."
"passed","Sun Jul 14 01:37:21 UTC 2024","Sun Jul 14 01:37:43 UTC 2024","22115","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
"passed","Sun Jul 14 01:37:46 UTC 2024","Sun Jul 14 01:40:51 UTC 2024","184991","tests.integration","test_upgrade","","","","test_upgrade_from_edge","Upgrade mysqlrouter while ensuring continuous writes incrementing."
"passed","Sun Jul 14 01:35:44 UTC 2024","Sun Jul 14 01:40:06 UTC 2024","261678","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"skipped","Sun Jul 14 01:50:57 UTC 2024","Sun Jul 14 01:50:57 UTC 2024","0","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
