"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 26 01:34:23 UTC 2024","Fri Apr 26 01:34:26 UTC 2024","3113","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
"passed","Fri Apr 26 01:34:23 UTC 2024","Fri Apr 26 01:34:23 UTC 2024","427","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Fri Apr 26 01:30:49 UTC 2024","Fri Apr 26 01:32:36 UTC 2024","106988","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
"passed","Fri Apr 26 01:33:38 UTC 2024","Fri Apr 26 01:34:45 UTC 2024","67761","tests.integration","test_exporter","","","","test_exporter_endpoint_with_tls","Test that the exporter endpoint works when related with TLS"
"passed","Fri Apr 26 01:31:10 UTC 2024","Fri Apr 26 01:34:21 UTC 2024","191192","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Fri Apr 26 01:32:36 UTC 2024","Fri Apr 26 01:32:58 UTC 2024","21936","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
"passed","Fri Apr 26 01:30:41 UTC 2024","Fri Apr 26 01:34:49 UTC 2024","248097","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"passed","Fri Apr 26 01:31:09 UTC 2024","Fri Apr 26 01:33:38 UTC 2024","148933","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"passed","Fri Apr 26 01:31:03 UTC 2024","Fri Apr 26 01:34:06 UTC 2024","183407","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"passed","Fri Apr 26 01:34:21 UTC 2024","Fri Apr 26 01:34:23 UTC 2024","1419","tests.integration","test_node_port","","","","test_tls","Test the database relation."
