"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jun 08 01:37:03 UTC 2024","Sat Jun 08 01:37:06 UTC 2024","2113","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
"broken","Sat Jun 08 01:36:55 UTC 2024","Sat Jun 08 01:36:58 UTC 2024","3531","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"skipped","Sat Jun 08 01:37:06 UTC 2024","Sat Jun 08 01:37:06 UTC 2024","0","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
"skipped","Sat Jun 08 01:36:46 UTC 2024","Sat Jun 08 01:36:46 UTC 2024","0","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"broken","Sat Jun 08 01:37:00 UTC 2024","Sat Jun 08 01:37:03 UTC 2024","2756","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"broken","Sat Jun 08 01:36:57 UTC 2024","Sat Jun 08 01:37:01 UTC 2024","3561","tests.integration","test_upgrade","","","","test_deploy_edge","Simple test to ensure that mysql, mysqlrouter and application charms deploy."
"broken","Sat Jun 08 01:36:43 UTC 2024","Sat Jun 08 01:36:46 UTC 2024","3042","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"skipped","Sat Jun 08 01:36:58 UTC 2024","Sat Jun 08 01:36:58 UTC 2024","0","tests.integration","test_exporter","","","","test_exporter_endpoint_with_tls","Test that the exporter endpoint works when related with TLS"
"skipped","Sat Jun 08 01:37:01 UTC 2024","Sat Jun 08 01:37:01 UTC 2024","0","tests.integration","test_upgrade","","","","test_fail_and_rollback","Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    "
"broken","Sat Jun 08 01:36:46 UTC 2024","Sat Jun 08 01:36:48 UTC 2024","2014","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"skipped","Sat Jun 08 01:36:46 UTC 2024","Sat Jun 08 01:36:46 UTC 2024","0","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
"skipped","Sat Jun 08 01:37:01 UTC 2024","Sat Jun 08 01:37:01 UTC 2024","1","tests.integration","test_upgrade","","","","test_upgrade_from_edge","Upgrade mysqlrouter while ensuring continuous writes incrementing."
"skipped","Sat Jun 08 01:36:46 UTC 2024","Sat Jun 08 01:36:46 UTC 2024","0","tests.integration","test_node_port","","","","test_tls","Test the database relation."
