"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 19 01:41:47 UTC 2024","Wed Jun 19 01:45:31 UTC 2024","224196","tests.integration","test_upgrade","","","","test_fail_and_rollback","Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    "
"passed","Wed Jun 19 01:39:19 UTC 2024","Wed Jun 19 01:39:19 UTC 2024","393","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"unknown","","","","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"unknown","","","","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
"passed","Wed Jun 19 01:39:18 UTC 2024","Wed Jun 19 01:39:19 UTC 2024","1290","tests.integration","test_node_port","","","","test_tls","Test the database relation."
"passed","Wed Jun 19 01:39:19 UTC 2024","Wed Jun 19 01:39:22 UTC 2024","3102","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
"passed","Wed Jun 19 01:36:22 UTC 2024","Wed Jun 19 01:38:24 UTC 2024","122127","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"passed","Wed Jun 19 01:38:16 UTC 2024","Wed Jun 19 01:41:47 UTC 2024","210868","tests.integration","test_upgrade","","","","test_upgrade_from_edge","Upgrade mysqlrouter while ensuring continuous writes incrementing."
"passed","Wed Jun 19 01:36:08 UTC 2024","Wed Jun 19 01:38:37 UTC 2024","149320","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"passed","Wed Jun 19 01:38:37 UTC 2024","Wed Jun 19 01:39:36 UTC 2024","59077","tests.integration","test_exporter","","","","test_exporter_endpoint_with_tls","Test that the exporter endpoint works when related with TLS"
"passed","Wed Jun 19 01:36:06 UTC 2024","Wed Jun 19 01:38:16 UTC 2024","129900","tests.integration","test_upgrade","","","","test_deploy_edge","Simple test to ensure that mysql, mysqlrouter and application charms deploy."
"passed","Wed Jun 19 01:35:55 UTC 2024","Wed Jun 19 01:39:18 UTC 2024","202701","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"unknown","","","","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
