"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 12 01:39:22 UTC 2024","Sun May 12 01:39:23 UTC 2024","369","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Sun May 12 01:36:50 UTC 2024","Sun May 12 01:38:28 UTC 2024","98273","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
"passed","Sun May 12 01:38:28 UTC 2024","Sun May 12 01:38:50 UTC 2024","22050","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
"passed","Sun May 12 01:36:32 UTC 2024","Sun May 12 01:38:47 UTC 2024","135699","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"passed","Sun May 12 01:36:13 UTC 2024","Sun May 12 01:39:21 UTC 2024","187992","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Sun May 12 01:39:21 UTC 2024","Sun May 12 01:39:22 UTC 2024","1273","tests.integration","test_node_port","","","","test_tls","Test the database relation."
"passed","Sun May 12 01:38:47 UTC 2024","Sun May 12 01:39:48 UTC 2024","60864","tests.integration","test_exporter","","","","test_exporter_endpoint_with_tls","Test that the exporter endpoint works when related with TLS"
"passed","Sun May 12 01:36:23 UTC 2024","Sun May 12 01:40:10 UTC 2024","226623","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"passed","Sun May 12 01:39:23 UTC 2024","Sun May 12 01:39:26 UTC 2024","3104","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
"passed","Sun May 12 01:36:30 UTC 2024","Sun May 12 01:38:09 UTC 2024","98668","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
