"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 14 01:37:50 UTC 2024","Tue May 14 01:40:40 UTC 2024","170039","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Tue May 14 01:37:44 UTC 2024","Tue May 14 01:40:03 UTC 2024","138755","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"passed","Tue May 14 01:40:03 UTC 2024","Tue May 14 01:41:22 UTC 2024","78685","tests.integration","test_exporter","","","","test_exporter_endpoint_with_tls","Test that the exporter endpoint works when related with TLS"
"passed","Tue May 14 01:37:16 UTC 2024","Tue May 14 01:38:48 UTC 2024","91978","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
"passed","Tue May 14 01:38:48 UTC 2024","Tue May 14 01:39:10 UTC 2024","21808","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
"broken","Tue May 14 01:37:31 UTC 2024","Tue May 14 01:42:22 UTC 2024","291151","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"passed","Tue May 14 01:40:41 UTC 2024","Tue May 14 01:40:42 UTC 2024","407","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Tue May 14 01:40:40 UTC 2024","Tue May 14 01:40:41 UTC 2024","1415","tests.integration","test_node_port","","","","test_tls","Test the database relation."
"passed","Tue May 14 01:37:52 UTC 2024","Tue May 14 01:41:54 UTC 2024","241612","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"passed","Tue May 14 01:40:42 UTC 2024","Tue May 14 01:40:45 UTC 2024","3115","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
