"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","21851","test_connected_encryption","tests.integration","Wed Oct 30 01:43:09 UTC 2024","passed","Wed Oct 30 01:43:31 UTC 2024","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","","test_fail_and_rollback","tests.integration","","unknown","","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","","test_deploy_edge","tests.integration","","unknown","","","test_upgrade","",""
"Test that exporter endpoint is functional.","152782","test_exporter_endpoint","tests.integration","Wed Oct 30 01:41:05 UTC 2024","passed","Wed Oct 30 01:43:38 UTC 2024","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","","test_upgrade_from_edge","tests.integration","","unknown","","","test_upgrade","",""
"Test encryption when backend database is using TLS.","105274","test_build_deploy_and_relate","tests.integration","Wed Oct 30 01:41:24 UTC 2024","passed","Wed Oct 30 01:43:09 UTC 2024","","test_tls","",""
"Test the deployment of the charm.","906076","test_build_and_deploy","tests.integration","Wed Oct 30 01:41:20 UTC 2024","broken","Wed Oct 30 01:56:26 UTC 2024","","test_node_port","",""
"Test the nodeport.","0","test_data_integrator","tests.integration","Wed Oct 30 01:56:27 UTC 2024","skipped","Wed Oct 30 01:56:27 UTC 2024","","test_node_port","",""
"Test the database relation.","317318","test_database_relation","tests.integration","Wed Oct 30 01:41:20 UTC 2024","passed","Wed Oct 30 01:46:38 UTC 2024","","test_charm","",""
"Test that the exporter endpoint works when related with TLS","219567","test_exporter_endpoint","tests.integration","Wed Oct 30 01:41:00 UTC 2024","passed","Wed Oct 30 01:44:40 UTC 2024","","test_exporter_with_tls","",""
"Test log rotation.","112362","test_log_rotation","tests.integration","Wed Oct 30 01:41:04 UTC 2024","passed","Wed Oct 30 01:42:56 UTC 2024","","test_log_rotation","",""
"Test the database relation.","0","test_tls","tests.integration","Wed Oct 30 01:56:26 UTC 2024","skipped","Wed Oct 30 01:56:26 UTC 2024","","test_node_port","",""
"Test the nodeport.","0","test_node_port_and_clusterip_setup","tests.integration","Wed Oct 30 01:56:27 UTC 2024","skipped","Wed Oct 30 01:56:27 UTC 2024","","test_node_port","",""
