"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 07 01:37:59 UTC 2024","Sun Jul 07 01:42:17 UTC 2024","257872","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"passed","Sun Jul 07 01:41:23 UTC 2024","Sun Jul 07 01:41:23 UTC 2024","427","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Sun Jul 07 01:37:39 UTC 2024","Sun Jul 07 01:39:14 UTC 2024","94974","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"passed","Sun Jul 07 01:39:31 UTC 2024","Sun Jul 07 01:42:40 UTC 2024","188981","tests.integration","test_upgrade","","","","test_upgrade_from_edge","Upgrade mysqlrouter while ensuring continuous writes incrementing."
"broken","Sun Jul 07 01:37:47 UTC 2024","Sun Jul 07 01:43:33 UTC 2024","345371","tests.integration","test_exporter_with_tls","","","","test_exporter_endpoint","Test that the exporter endpoint works when related with TLS"
"passed","Sun Jul 07 01:39:29 UTC 2024","Sun Jul 07 01:39:51 UTC 2024","22193","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
"passed","Sun Jul 07 01:41:23 UTC 2024","Sun Jul 07 01:41:26 UTC 2024","3106","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
"passed","Sun Jul 07 01:37:46 UTC 2024","Sun Jul 07 01:40:06 UTC 2024","139471","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"passed","Sun Jul 07 01:37:41 UTC 2024","Sun Jul 07 01:39:31 UTC 2024","110371","tests.integration","test_upgrade","","","","test_deploy_edge","Simple test to ensure that mysql, mysqlrouter and application charms deploy."
"passed","Sun Jul 07 01:37:56 UTC 2024","Sun Jul 07 01:41:21 UTC 2024","205612","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Sun Jul 07 01:37:53 UTC 2024","Sun Jul 07 01:39:29 UTC 2024","95158","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
"passed","Sun Jul 07 01:42:40 UTC 2024","Sun Jul 07 01:46:12 UTC 2024","211953","tests.integration","test_upgrade","","","","test_fail_and_rollback","Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    "
"passed","Sun Jul 07 01:41:21 UTC 2024","Sun Jul 07 01:41:23 UTC 2024","1412","tests.integration","test_node_port","","","","test_tls","Test the database relation."
