"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","","","","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"unknown","","","","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"skipped","Wed Jun 26 01:37:07 UTC 2024","Wed Jun 26 01:37:07 UTC 2024","0","tests.integration","test_upgrade","","","","test_upgrade_from_edge","Upgrade mysqlrouter while ensuring continuous writes incrementing."
"unknown","","","","tests.integration","test_node_port","","","","test_tls","Test the database relation."
"passed","Wed Jun 26 01:38:04 UTC 2024","Wed Jun 26 01:39:13 UTC 2024","68898","tests.integration","test_exporter","","","","test_exporter_endpoint_with_tls","Test that the exporter endpoint works when related with TLS"
"passed","Wed Jun 26 01:35:57 UTC 2024","Wed Jun 26 01:37:43 UTC 2024","106136","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
"skipped","Wed Jun 26 01:37:07 UTC 2024","Wed Jun 26 01:37:07 UTC 2024","0","tests.integration","test_upgrade","","","","test_fail_and_rollback","Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    "
"passed","Wed Jun 26 01:37:43 UTC 2024","Wed Jun 26 01:38:05 UTC 2024","22060","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
"broken","Wed Jun 26 01:36:10 UTC 2024","Wed Jun 26 01:37:07 UTC 2024","56963","tests.integration","test_upgrade","","","","test_deploy_edge","Simple test to ensure that mysql, mysqlrouter and application charms deploy."
"passed","Wed Jun 26 01:35:41 UTC 2024","Wed Jun 26 01:38:04 UTC 2024","143627","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"passed","Wed Jun 26 01:36:03 UTC 2024","Wed Jun 26 01:40:18 UTC 2024","254809","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"passed","Wed Jun 26 01:36:02 UTC 2024","Wed Jun 26 01:37:41 UTC 2024","98831","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"unknown","","","","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
