"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 01:38:51 UTC 2024","Tue May 07 01:38:53 UTC 2024","1359","tests.integration","test_node_port","","","","test_tls","Test the database relation."
"passed","Tue May 07 01:36:06 UTC 2024","Tue May 07 01:38:51 UTC 2024","165468","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Tue May 07 01:38:53 UTC 2024","Tue May 07 01:38:53 UTC 2024","392","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Tue May 07 01:38:53 UTC 2024","Tue May 07 01:38:56 UTC 2024","3101","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
"passed","Tue May 07 01:36:21 UTC 2024","Tue May 07 01:38:02 UTC 2024","101014","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"passed","Tue May 07 01:37:50 UTC 2024","Tue May 07 01:38:12 UTC 2024","22038","tests.integration","test_tls","","","","test_connected_encryption","Test encryption when backend database is using TLS."
"passed","Tue May 07 01:36:37 UTC 2024","Tue May 07 01:40:28 UTC 2024","231334","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"passed","Tue May 07 01:36:04 UTC 2024","Tue May 07 01:38:17 UTC 2024","132782","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
"passed","Tue May 07 01:36:09 UTC 2024","Tue May 07 01:37:50 UTC 2024","100721","tests.integration","test_tls","","","","test_build_deploy_and_relate","Test encryption when backend database is using TLS."
"passed","Tue May 07 01:38:17 UTC 2024","Tue May 07 01:39:16 UTC 2024","58741","tests.integration","test_exporter","","","","test_exporter_endpoint_with_tls","Test that the exporter endpoint works when related with TLS"
