"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 29 01:39:23 UTC 2024","Wed May 29 01:39:24 UTC 2024","451","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Wed May 29 01:38:55 UTC 2024","Wed May 29 01:41:55 UTC 2024","180474","tests.integration","test_upgrade","","","","test_upgrade_from_edge","Upgrade mysqlrouter while ensuring continuous writes incrementing."
"passed","Wed May 29 01:36:28 UTC 2024","Wed May 29 01:40:25 UTC 2024","236257","tests.integration","test_charm","","","","test_database_relation","Test the database relation."
"passed","Wed May 29 01:36:55 UTC 2024","Wed May 29 01:38:55 UTC 2024","119553","tests.integration","test_upgrade","","","","test_deploy_edge","Simple test to ensure that mysql, mysqlrouter and application charms deploy."
"passed","Wed May 29 01:39:22 UTC 2024","Wed May 29 01:39:23 UTC 2024","1387","tests.integration","test_node_port","","","","test_tls","Test the database relation."
"passed","Wed May 29 01:36:45 UTC 2024","Wed May 29 01:38:19 UTC 2024","94606","tests.integration","test_log_rotation","","","","test_log_rotation","Test log rotation."
"passed","Wed May 29 01:41:55 UTC 2024","Wed May 29 01:45:15 UTC 2024","199347","tests.integration","test_upgrade","","","","test_fail_and_rollback","Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    "
"skipped","Wed May 29 01:41:40 UTC 2024","Wed May 29 01:41:40 UTC 2024","0","tests.integration","test_exporter","","","","test_exporter_endpoint_with_tls","Test that the exporter endpoint works when related with TLS"
"passed","Wed May 29 01:39:24 UTC 2024","Wed May 29 01:39:27 UTC 2024","3106","tests.integration","test_node_port","","","","test_data_integrator","Test the nodeport."
"passed","Wed May 29 01:36:23 UTC 2024","Wed May 29 01:39:22 UTC 2024","179278","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"broken","Wed May 29 01:36:42 UTC 2024","Wed May 29 01:41:40 UTC 2024","297994","tests.integration","test_exporter","","","","test_exporter_endpoint","Test that exporter endpoint is functional."
